<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20210219,000000,160.5500000,167.1500000,160.4000000,165.5500000,14411460
20210220,000000,165.8000000,166.0000000,164.1900000,165.5500000,960870
20210222,000000,165.5500000,170.1300000,164.6500000,169.5000000,15510880
20210224,000000,169.0400000,175.7000000,167.7000000,173.2800000,19195250
20210225,000000,172.8300000,175.2500000,171.0300000,172.6000000,12402290
20210226,000000,171.7600000,173.8300000,171.5800000,173.3100000,11117890
20210301,000000,174.1000000,178.4800000,174.0000000,177.6500000,15167220
20210302,000000,177.0500000,178.3300000,173.2400000,174.3300000,14253390
20210303,000000,174.5500000,176.5900000,169.7200000,170.6200000,13551240
20210304,000000,170.0000000,171.9000000,168.6200000,169.5600000,8314070
20210305,000000,170.9000000,171.3900000,164.3000000,167.4300000,15408470
20210309,000000,166.6000000,170.5900000,166.4600000,168.4800000,15954190
20210310,000000,168.3700000,170.1400000,167.5200000,169.0300000,6979050
20210311,000000,169.0600000,170.8000000,168.0700000,169.0100000,7275540
20210312,000000,169.2200000,169.6600000,166.2600000,167.8700000,8246150
20210315,000000,168.2500000,168.9300000,163.7500000,167.9000000,13173220
20210316,000000,168.0100000,168.1800000,165.6700000,166.3600000,7191610
20210317,000000,166.6000000,167.5000000,165.4100000,167.1900000,5636660
20210318,000000,167.9400000,170.8200000,166.8600000,167.7500000,13599310
20210319,000000,168.3600000,169.5400000,167.1100000,168.1700000,9196510
20210322,000000,168.2500000,169.8000000,167.5500000,168.5300000,5070490
20210323,000000,167.7200000,168.4300000,166.0400000,166.3000000,4993190
20210324,000000,166.3500000,168.7500000,165.3200000,167.9900000,6118860
20210325,000000,167.1000000,168.9200000,167.0900000,167.8800000,4176760
20210326,000000,168.7000000,169.8400000,168.3000000,169.5700000,4734630
20210329,000000,169.8000000,170.2300000,168.6100000,169.9400000,4007100
20210330,000000,169.2500000,171.4600000,168.2400000,170.5500000,6032910
20210331,000000,170.8400000,175.7000000,169.7000000,173.9500000,14598350
20210401,000000,174.2500000,175.1800000,168.8300000,170.5600000,11578520
20210402,000000,171.0000000,171.4000000,168.5000000,169.4100000,5972960
20210405,000000,168.9100000,170.4300000,168.5800000,169.9900000,3171880
20210406,000000,169.5900000,172.4800000,169.2300000,169.4000000,6410340
20210407,000000,169.7500000,173.5200000,166.4300000,172.0900000,12968740
20210408,000000,172.1800000,173.6600000,171.3100000,172.2100000,4936730
20210409,000000,172.3200000,172.4900000,169.8500000,171.0300000,4064250
20210412,000000,171.1700000,173.4000000,170.1000000,171.6800000,4487520
20210413,000000,171.8000000,174.5000000,171.1900000,173.7300000,6349400
20210414,000000,174.0200000,175.0000000,171.6100000,173.9000000,4896730
20210415,000000,172.8700000,174.6400000,170.8600000,171.9500000,7934970
20210416,000000,172.0000000,173.8300000,171.7900000,173.4700000,4688720
20210419,000000,173.1300000,174.5200000,173.0000000,173.7200000,6063290
20210420,000000,173.9900000,174.2500000,168.5800000,170.9200000,11261990
20210421,000000,170.8700000,171.2700000,169.2000000,170.8100000,5348360
20210422,000000,170.9900000,171.0800000,169.1500000,169.9100000,7350410
20210423,000000,170.1000000,172.0000000,169.8200000,171.2000000,4603740
20210426,000000,171.8700000,173.9100000,171.1000000,173.2000000,6212600
20210427,000000,173.5400000,178.3000000,173.5000000,177.8700000,13405600
20210428,000000,177.8100000,178.0000000,174.0100000,176.8300000,4284080
20210429,000000,176.4300000,177.4900000,175.7400000,177.2700000,5219200
20210430,000000,177.9800000,181.6200000,176.1000000,177.8000000,13981770
20210504,000000,178.8100000,182.4000000,177.8600000,181.0000000,11647040
20210505,000000,180.8300000,184.1500000,180.7300000,184.0000000,5674690
20210506,000000,183.6500000,189.0500000,183.1800000,188.8800000,9634640
20210507,000000,189.0500000,189.8000000,186.5200000,187.3700000,6064730
20210510,000000,187.3000000,187.3500000,184.3400000,187.0100000,6450660
20210511,000000,185.1900000,190.6400000,185.1900000,190.2300000,9059490
20210512,000000,190.9700000,192.6300000,187.0700000,187.6300000,16324600
20210513,000000,180.0000000,180.8000000,175.2800000,178.9100000,17036780
20210514,000000,179.8300000,180.4500000,174.1100000,175.3500000,10315160
20210517,000000,175.7500000,178.0500000,174.4100000,176.8900000,7707590
20210518,000000,176.8900000,178.0500000,173.7200000,174.1800000,8544790
20210519,000000,174.1800000,174.4500000,170.8800000,172.6500000,7276210
20210520,000000,172.4500000,173.4000000,170.5500000,170.9900000,5982280
20210521,000000,170.9200000,171.2800000,167.6400000,168.9700000,12096030
20210524,000000,169.3800000,169.9600000,168.8000000,169.6800000,5613230
20210525,000000,170.2500000,171.5000000,168.7400000,169.7500000,10650760
20210526,000000,170.1300000,170.1600000,168.7300000,169.9500000,6761610
20210527,000000,170.1600000,170.4200000,167.7300000,168.1700000,14815240
20210528,000000,168.1700000,168.9900000,167.1000000,168.3100000,5581960
20210531,000000,168.3300000,169.8200000,167.9000000,169.1400000,6393980
20210601,000000,169.4500000,170.8000000,168.4500000,170.3000000,10939660
20210602,000000,170.4000000,172.2000000,169.2500000,171.1400000,10889280
20210603,000000,171.5000000,171.7700000,169.5300000,170.5300000,10767260
20210604,000000,170.6200000,172.8500000,169.7700000,172.8000000,11432580
20210607,000000,172.9200000,176.2700000,171.9700000,176.0100000,9912080
20210608,000000,175.7500000,177.2500000,172.7300000,175.7500000,10653670
20210609,000000,175.7500000,176.6500000,174.6100000,176.1500000,8507290
20210610,000000,176.0000000,176.9500000,175.0000000,175.5400000,5548690
20210611,000000,176.0000000,177.4000000,173.8100000,174.9600000,7882290
20210614,000000,175.2000000,175.9500000,174.2100000,175.0100000,4173330
20210615,000000,175.2700000,176.5000000,174.9500000,176.0600000,9193150
20210616,000000,176.0600000,177.2300000,174.7700000,175.5600000,7737110
20210617,000000,175.3000000,179.9300000,173.9300000,178.7900000,12637740
20210618,000000,179.0300000,180.3000000,175.6200000,176.6900000,14152710
20210621,000000,176.3400000,178.3200000,175.1800000,178.2000000,6837530
20210622,000000,178.3000000,178.7200000,175.6800000,176.2500000,5458910
20210623,000000,176.7600000,176.8900000,174.7800000,175.2800000,4520290
20210624,000000,175.3000000,175.9400000,173.1900000,174.1500000,6066120
20210625,000000,174.6800000,174.7500000,171.6000000,172.4600000,6687350
20210628,000000,172.5100000,175.0500000,172.2700000,173.7300000,6551150
20210629,000000,173.7000000,175.1400000,170.2800000,170.8200000,10378340
20210630,000000,170.7000000,171.3600000,168.9200000,171.0500000,11088720
20210701,000000,171.2000000,172.7000000,169.8300000,171.3000000,8322900
20210702,000000,171.2900000,172.4100000,170.5300000,171.1000000,5011490
20210705,000000,171.4800000,173.1900000,170.7800000,173.0700000,3847970
20210706,000000,173.2800000,175.1900000,170.6000000,171.8000000,10290060
20210707,000000,172.2000000,172.9000000,170.9000000,171.5200000,5134660
20210708,000000,170.9000000,172.9000000,170.5500000,172.4800000,6355640
20210709,000000,172.5900000,173.1700000,171.0100000,171.5500000,6034230
20210712,000000,171.9000000,172.4500000,170.3000000,171.8200000,6405770
20210713,000000,172.3600000,172.9600000,170.5300000,171.1000000,6007110
20210714,000000,171.3900000,172.5700000,170.8000000,171.8500000,5823310
20210715,000000,172.2500000,172.2500000,170.0300000,170.7000000,6728010
20210716,000000,170.8900000,172.0000000,168.1700000,169.5100000,5831350
20210719,000000,168.9900000,171.3200000,163.5800000,164.2000000,13483610
20210720,000000,164.5000000,168.0000000,164.2800000,167.5800000,7495610
20210721,000000,167.8200000,168.1200000,166.1800000,166.6000000,5295770
20210722,000000,167.0500000,170.4200000,166.0000000,170.3900000,8992530
20210723,000000,171.0000000,171.7000000,169.1400000,170.0000000,4121840
20210726,000000,169.4900000,171.1500000,168.6000000,171.0500000,4196230
20210727,000000,170.9300000,172.3500000,169.7600000,171.6300000,6163660
20210728,000000,171.6400000,172.5000000,171.3300000,171.9000000,3289230
20210729,000000,172.0000000,174.9600000,171.7500000,174.3200000,6388950
20210730,000000,173.9000000,174.7900000,172.7100000,173.4100000,4307810
20210802,000000,173.6800000,176.2300000,173.4400000,174.3000000,5423890
20210803,000000,174.3700000,175.9200000,172.0900000,174.3000000,5815180
20210804,000000,174.1700000,175.4600000,174.0500000,174.3500000,5208780
20210805,000000,174.4000000,176.3500000,174.2000000,176.0000000,5129100
20210806,000000,175.9900000,176.0000000,174.4100000,174.5000000,2993790
20210809,000000,174.5000000,176.0000000,173.4900000,174.9300000,4200010
20210810,000000,174.9200000,176.0000000,174.8000000,175.7900000,2833990
20210811,000000,175.9600000,176.3400000,175.2200000,176.0300000,5865350
20210812,000000,176.2200000,177.9000000,175.6000000,177.4800000,6007840
20210813,000000,177.2500000,177.4900000,174.5200000,174.7400000,4449620
20210816,000000,174.5200000,175.8400000,173.3000000,174.7100000,4041950
20210817,000000,175.1700000,181.4600000,174.6600000,180.4500000,10869910
20210818,000000,181.4900000,185.3300000,181.0100000,182.9500000,10611720
20210819,000000,182.3400000,185.3200000,180.0600000,180.7100000,10556080
20210820,000000,180.9700000,184.6700000,178.9900000,181.1000000,6366120
20210823,000000,181.4200000,182.9900000,180.1300000,180.8800000,4404850
20210824,000000,181.8900000,182.2200000,179.0500000,179.7900000,3644410
20210825,000000,179.7900000,182.1800000,179.3300000,179.7300000,4583170
20210826,000000,179.5000000,180.3600000,178.3500000,179.8300000,4815270
20210827,000000,180.1000000,182.2300000,180.1000000,181.8300000,4526860
20210830,000000,182.0000000,184.7400000,181.8600000,182.5200000,6195580
20210831,000000,182.9000000,187.1000000,182.5200000,183.7300000,12050830
20210901,000000,184.7200000,187.0000000,184.0100000,186.6200000,4972240
20210902,000000,187.3000000,191.5200000,186.2500000,191.0200000,11299300
20210903,000000,191.3000000,191.5000000,185.2000000,186.3900000,8133510
20210906,000000,186.6800000,188.1700000,184.8000000,185.5600000,3746430
20210907,000000,185.6700000,187.1900000,184.6500000,186.9000000,3637050
20210908,000000,186.9000000,187.8300000,181.3000000,182.4900000,7242580
20210909,000000,182.9200000,184.8800000,181.0200000,182.2900000,6352680
20210910,000000,182.8900000,187.7800000,182.5800000,186.0900000,7498150
20210913,000000,186.2600000,186.5600000,183.1500000,184.5000000,5202370
20210914,000000,184.7200000,185.4900000,180.6000000,181.2300000,6280730
20210915,000000,181.3900000,185.9900000,181.0400000,184.7700000,7711740
20210916,000000,185.2000000,185.5800000,178.7300000,180.3000000,11545620
20210917,000000,180.6400000,183.5200000,180.1300000,182.0800000,13621230
20210920,000000,181.5600000,183.3000000,179.8600000,180.7700000,4927680
20210921,000000,180.7700000,182.7200000,180.7700000,181.6800000,3886520
20210922,000000,182.3400000,182.5900000,177.5000000,179.3100000,10414260
20210923,000000,179.8400000,180.8900000,178.3400000,179.8000000,4160980
20210924,000000,179.9500000,180.4400000,178.6100000,179.3700000,3060770
20210927,000000,180.0100000,180.3900000,176.7300000,177.7700000,6122120
20210928,000000,177.7700000,177.8600000,172.0600000,173.5000000,10096220
20210929,000000,173.1600000,173.8300000,170.0000000,172.8200000,8229870
20210930,000000,172.9000000,174.4800000,172.0600000,173.7600000,9867860
20211001,000000,173.4200000,173.4800000,169.6400000,170.9600000,8614130
20211004,000000,170.5000000,171.4700000,167.4300000,167.7300000,8729580
20211005,000000,168.1900000,174.0000000,167.6200000,174.0000000,12162580
20211006,000000,173.8000000,175.7600000,171.9000000,173.7400000,8337390
20211007,000000,173.8100000,178.1000000,172.9200000,177.0600000,6136660
20211008,000000,177.5000000,177.5100000,173.7300000,174.9000000,5586230
20211011,000000,174.4300000,177.7700000,174.2300000,176.5400000,6201710
20211012,000000,176.7000000,184.3600000,175.9600000,182.8200000,11975890
20211013,000000,182.5600000,182.8200000,177.8400000,181.3600000,9190200
20211014,000000,181.9900000,183.9100000,180.7600000,181.4200000,5059730
20211015,000000,181.7000000,186.4900000,179.4200000,185.7200000,11402180
20211018,000000,186.3400000,187.0000000,183.1300000,184.0900000,9983010
20211019,000000,185.3700000,185.9100000,178.8700000,180.4400000,11162390
20211020,000000,180.5200000,180.6000000,171.7800000,173.5000000,28697660
20211021,000000,173.4800000,173.4800000,170.0000000,170.6800000,25880610
20211022,000000,170.6000000,173.5600000,169.4000000,171.0000000,17706720
20211025,000000,171.0000000,175.1600000,170.3100000,174.2300000,11930890
20211026,000000,175.0500000,175.6400000,171.8000000,173.4300000,7801230
20211027,000000,173.0000000,174.9900000,171.7100000,173.6900000,8209150
20211028,000000,173.6400000,176.5000000,173.2000000,175.5200000,9510140
20211029,000000,176.1400000,176.1400000,172.5000000,173.3500000,6773870
20211101,000000,173.1000000,175.5800000,172.5100000,174.8200000,7877790
20211102,000000,175.0000000,175.3000000,173.0700000,173.1700000,4962750
20211103,000000,173.1700000,175.1900000,171.2300000,173.9000000,7406060
20211105,000000,174.1600000,174.9200000,172.2600000,172.9700000,4450880
20211108,000000,173.0000000,174.2600000,172.3500000,172.9000000,6259240
20211109,000000,173.2100000,173.9500000,172.3000000,172.9000000,7509810
20211110,000000,173.2000000,173.5900000,169.6200000,170.1600000,8134620
20211111,000000,170.2000000,171.4900000,167.6800000,171.1100000,8592760
20211112,000000,171.4900000,171.6600000,168.0100000,169.6400000,8086800
20211115,000000,169.5000000,173.7000000,168.8200000,171.6900000,7430440
20211116,000000,172.0000000,173.0900000,168.2200000,169.2600000,8286930
20211117,000000,169.3100000,170.0000000,168.1000000,168.4900000,9927100
20211118,000000,168.4400000,168.4500000,164.2200000,165.3500000,8355630
20211119,000000,165.8500000,167.6500000,160.7800000,161.8000000,10346400
20211122,000000,161.5000000,162.4700000,151.6000000,154.3500000,19087910
20211123,000000,154.3500000,159.4500000,151.0000000,159.4500000,17911820
20211124,000000,160.1000000,162.9600000,153.0100000,154.2500000,19652390
20211125,000000,154.5300000,157.6200000,154.1500000,156.3300000,8638460
20211126,000000,153.3000000,154.2700000,149.5000000,150.0500000,11816940
20211129,000000,151.9100000,154.1300000,151.2000000,152.0700000,8442950
20211130,000000,150.0300000,153.5900000,148.7400000,151.1500000,19217950
20211201,000000,152.8200000,159.1400000,152.3500000,157.2100000,14537420
20211202,000000,157.9000000,161.4600000,157.2200000,161.0000000,11516670
20211203,000000,162.1800000,163.4200000,157.0000000,157.8000000,14001530
20211206,000000,158.4900000,160.0000000,154.0000000,156.7000000,7302290
20211207,000000,156.7000000,160.6200000,152.8000000,160.2400000,12235630
20211208,000000,160.2600000,161.9900000,155.1500000,156.5000000,8337460
20211209,000000,157.0200000,157.6300000,153.5400000,154.2200000,7114230
20211210,000000,154.4000000,154.7400000,150.7500000,152.5300000,5902250
20211213,000000,152.2400000,153.9400000,147.2200000,148.1500000,9695760
20211214,000000,147.9100000,149.5000000,138.7300000,148.0600000,12752420
20211215,000000,148.1100000,149.8700000,144.6000000,147.0000000,12598640
20211216,000000,147.3000000,149.4900000,146.4000000,147.7500000,13357690
20211217,000000,147.5100000,148.7900000,144.7000000,147.4800000,14051230
20211220,000000,147.3000000,147.3000000,143.6400000,145.7200000,8909190
20211221,000000,146.0000000,146.8000000,144.2700000,145.3000000,5938490
20211222,000000,145.4800000,148.0000000,144.5700000,146.7000000,6101130
20211223,000000,147.3300000,150.3700000,146.5100000,149.1900000,9933320
20211224,000000,149.7100000,152.9700000,148.1100000,149.5300000,6319590
20211227,000000,149.5500000,153.5200000,149.5300000,151.7000000,7256520
20211228,000000,152.1900000,153.3400000,151.2700000,151.4200000,7215620
20211229,000000,151.8400000,152.5900000,150.8000000,152.5700000,5271050
20211230,000000,152.6400000,153.6700000,152.1000000,153.2200000,5319850
20220103,000000,153.6200000,156.8800000,153.3000000,156.4600000,3937170
20220104,000000,157.3700000,158.9400000,155.1100000,155.9500000,7437800
20220105,000000,156.0100000,157.7000000,148.0300000,148.2400000,10794190
20220106,000000,149.0000000,151.6600000,146.4000000,149.0200000,10596370
20220110,000000,149.0200000,150.9800000,142.7700000,145.3000000,13598460
20220111,000000,145.8600000,150.9200000,145.2300000,150.0300000,12566770
20220112,000000,150.2600000,151.6200000,147.7200000,151.3800000,9701580
20220113,000000,151.0900000,152.4700000,145.2000000,147.6500000,13781330
20220114,000000,148.0000000,149.2500000,137.5700000,144.2700000,26874470
20220117,000000,144.4500000,145.2400000,136.7000000,139.3200000,23172430
20220118,000000,139.9700000,139.9800000,128.4400000,132.0000000,30126990
20220119,000000,133.4300000,140.8000000,124.5000000,138.6400000,27393510
20220120,000000,138.6400000,147.2100000,137.7500000,144.0000000,21942390
20220121,000000,143.8400000,148.9300000,141.2300000,145.9800000,20543350
20220124,000000,146.5500000,147.0900000,137.0000000,143.3300000,26106290
20220125,000000,143.4000000,145.7000000,138.8000000,142.8400000,19063290
20220126,000000,144.2500000,146.8800000,139.3200000,141.2200000,16295710
20220127,000000,140.7100000,147.8000000,140.1000000,144.9100000,14852520
20220128,000000,145.4800000,147.4000000,142.0500000,144.4000000,10288860
20220131,000000,145.4500000,146.5000000,143.5100000,145.0500000,9539030
20220201,000000,145.0500000,146.3400000,143.6500000,145.5700000,7456700
20220202,000000,145.5500000,146.0000000,141.2100000,142.9000000,10490310
20220203,000000,142.4600000,142.5000000,136.7900000,137.6900000,12342500
20220204,000000,138.5400000,141.4300000,137.7700000,141.0900000,11176440
20220207,000000,140.0200000,142.1600000,139.8800000,141.5900000,5674850
20220208,000000,141.7700000,143.9400000,140.6500000,142.0500000,9790760
20220209,000000,142.3000000,143.5800000,141.2800000,142.1900000,12337020
20220210,000000,142.4300000,142.8000000,139.6600000,140.0600000,13384660
20220211,000000,140.0600000,140.6400000,135.4000000,136.2000000,13340670
20220214,000000,135.9400000,137.5700000,131.4400000,134.4900000,20187260
20220215,000000,135.1000000,138.1800000,133.8100000,137.5000000,17728520
20220216,000000,137.4800000,141.9000000,136.5500000,141.8900000,18239920
20220217,000000,141.0000000,141.5300000,135.8500000,137.4900000,17747280
20220218,000000,138.4800000,139.4300000,132.1600000,133.1600000,15903510
20220221,000000,132.4100000,135.8900000,110.0000000,118.7800000,46463100
20220222,000000,114.9400000,120.3000000,108.8500000,115.7900000,77150860
20220224,000000,104.1500000,106.0000000,73.3700000,92.5400000,42048710
20220225,000000,95.5100000,110.0000000,91.0300000,95.5100000,24021070
20220324,000000,94.5400000,110.1000000,91.1100000,100.7500000,7843810
20220325,000000,107.8800000,108.0000000,95.3000000,96.5700000,3120740
20220328,000000,97.0100000,97.1000000,92.0400000,93.5000000,2408530
20220329,000000,91.9900000,94.0000000,86.0000000,88.4200000,5154310
20220330,000000,89.5000000,92.2300000,87.8000000,92.0000000,4260210
20220331,000000,93.8400000,100.0000000,92.6800000,99.5000000,8045410
20220401,000000,101.2700000,114.0000000,101.2000000,111.4500000,12943140
20220404,000000,111.9000000,117.0000000,110.0000000,111.0700000,8060130
20220405,000000,112.2400000,112.3900000,100.0000000,103.6500000,6567660
20220406,000000,103.8200000,106.0000000,100.1700000,102.0500000,2912140
20220407,000000,102.0000000,109.9000000,101.6600000,103.1800000,3698250
20220408,000000,103.4500000,104.6600000,100.5000000,102.2900000,1873330
20220411,000000,102.7400000,103.7000000,100.7000000,100.7700000,1404270
20220412,000000,101.0900000,101.4800000,96.5000000,99.5000000,2421680
20220413,000000,100.0800000,100.8800000,98.2000000,99.3200000,1288010
20220414,000000,99.8200000,99.8400000,93.5000000,93.5000000,2003000
20220415,000000,93.4800000,94.4300000,90.1200000,93.6500000,3411010
20220418,000000,93.9500000,95.0000000,90.8500000,90.8500000,1251850
20220419,000000,90.9900000,90.9900000,87.2200000,89.1000000,2494050
20220420,000000,89.1000000,93.7000000,87.0600000,92.4900000,2535390
20220421,000000,93.0200000,94.8300000,90.1700000,90.5200000,1740110
20220422,000000,90.5000000,91.9700000,89.2000000,90.0500000,1175060
20220425,000000,90.0500000,90.4300000,87.7000000,88.0000000,1216890
20220426,000000,88.7900000,91.4400000,88.0400000,90.8000000,2893000
20220427,000000,91.1800000,94.4400000,89.7400000,93.2500000,2705030
20220428,000000,94.2000000,97.7800000,92.0000000,92.4800000,3216590
20220429,000000,93.5200000,95.0000000,92.6700000,94.7900000,1790260
20220504,000000,94.8500000,96.8200000,90.8900000,90.8900000,2215530
20220505,000000,91.4600000,92.2500000,91.0800000,91.2100000,1104470
20220506,000000,91.3000000,91.7000000,90.0000000,90.2700000,789160
20220511,000000,90.5600000,90.9900000,89.0000000,89.6500000,1458550
20220512,000000,89.9000000,89.9300000,87.8000000,87.9700000,1489530
20220513,000000,88.2500000,88.8900000,88.0500000,88.3000000,716130
20220516,000000,88.6000000,89.8000000,88.2100000,89.0600000,1641860
20220517,000000,89.2800000,91.2000000,88.3400000,91.0700000,2362260
20220518,000000,91.1700000,94.4000000,91.0000000,91.0700000,2635190
20220519,000000,91.2100000,91.9500000,89.2200000,90.1400000,1475340
20220520,000000,90.5800000,91.9500000,89.2000000,89.6000000,1525290
20220523,000000,90.0400000,90.8000000,88.0100000,88.5000000,1045110
20220524,000000,88.9000000,89.9600000,86.7000000,88.7000000,1492780
20220525,000000,88.9800000,89.6800000,88.0500000,88.9300000,1285660
20220526,000000,89.2400000,91.1600000,89.0900000,90.2500000,1973680
20220527,000000,90.8800000,92.7000000,90.0100000,90.6500000,2413120
20220530,000000,90.9900000,91.9600000,89.1200000,89.2100000,1396050
20220531,000000,89.2100000,89.5600000,87.6200000,88.0000000,1415670
20220601,000000,88.0000000,90.0000000,87.0000000,87.5000000,2326310
20220602,000000,87.7500000,88.0000000,86.0000000,86.7200000,2046270
20220603,000000,86.9400000,90.6600000,84.5000000,88.7000000,9651770
20220606,000000,88.8000000,89.2400000,86.2500000,86.5800000,1772360
20220607,000000,86.5400000,87.1000000,85.2000000,86.1400000,1926190
20220608,000000,86.0000000,88.0000000,85.1900000,86.3500000,1802740
20220609,000000,86.3500000,86.8700000,85.5000000,85.8900000,1266500
20220610,000000,85.9900000,86.7600000,85.3800000,85.7000000,1470220
20220614,000000,85.7200000,86.3300000,85.0600000,85.5100000,1514010
20220615,000000,85.5500000,86.0000000,85.1100000,85.3900000,1465130
20220616,000000,85.4900000,87.5900000,85.3000000,87.0900000,2773580
20220617,000000,87.2000000,87.4500000,85.4100000,86.0500000,1727600
20220620,000000,86.1400000,88.8300000,86.1400000,88.4500000,3978300
20220621,000000,89.4900000,89.5000000,87.0000000,87.2200000,2645910
20220622,000000,87.0900000,87.1700000,86.0000000,86.5800000,1988690
20220623,000000,86.7700000,88.1000000,86.0100000,87.8100000,2374890
20220624,000000,88.0100000,89.3700000,87.2400000,89.3700000,2692990
20220627,000000,89.2800000,92.1700000,89.0400000,90.2500000,4284910
20220628,000000,90.7700000,91.4800000,87.9000000,87.9500000,3136760
20220629,000000,88.1000000,89.3500000,86.2100000,86.9000000,3912210
20220630,000000,87.2700000,88.1600000,85.0000000,85.7700000,5088730
20220701,000000,85.7700000,86.8000000,84.0300000,85.3600000,3656220
20220704,000000,85.3600000,86.3000000,84.8000000,85.0200000,1846820
20220705,000000,84.8800000,85.8700000,84.2600000,85.2600000,2195700
20220706,000000,85.2500000,86.6800000,85.0000000,85.4800000,2254500
20220707,000000,85.5000000,85.9000000,85.0400000,85.3100000,1619610
20220708,000000,85.3500000,85.7500000,85.0700000,85.2000000,1575160
20220711,000000,85.2200000,86.1000000,84.0000000,84.4800000,2210430
20220712,000000,84.3700000,84.3900000,81.7100000,83.4800000,5818620
20220713,000000,83.3500000,84.5900000,80.7700000,81.5500000,2618030
20220714,000000,82.2500000,83.4600000,81.1000000,81.9000000,2895040
20220715,000000,82.6000000,82.7500000,81.2000000,82.5000000,1753400
20220718,000000,83.2000000,83.5000000,82.0000000,82.9200000,1843750
20220719,000000,82.9200000,82.9200000,81.3100000,82.0500000,1465940
20220720,000000,82.0100000,82.9000000,82.0000000,82.4300000,1242260
20220721,000000,82.4400000,83.2900000,81.5200000,82.3700000,1173840
20220722,000000,82.4000000,84.8200000,82.2000000,84.8100000,1950130
20220725,000000,84.7000000,85.4500000,83.8500000,84.6300000,1523260
20220726,000000,85.0000000,86.7900000,84.7100000,86.7000000,2445840
20220727,000000,87.1100000,87.8200000,85.8000000,86.5000000,2167590
20220728,000000,86.6300000,87.0800000,85.2500000,85.9600000,1413560
20220729,000000,85.8800000,86.9000000,85.6500000,86.2000000,1134860
20220801,000000,86.2500000,86.2700000,84.0500000,84.9100000,2368670
20220802,000000,84.3700000,84.7800000,82.5500000,82.8200000,1591590
20220803,000000,83.1900000,83.9400000,82.5700000,82.8200000,1186250
20220804,000000,82.9300000,85.3400000,82.0200000,83.3200000,1407290
20220805,000000,83.4100000,83.5400000,80.7700000,81.3200000,2009770
20220808,000000,86.2800000,86.2800000,81.6400000,81.8800000,3030730
20220809,000000,81.6000000,83.1400000,81.4000000,82.9000000,1952320
20220810,000000,82.7600000,83.6000000,82.3500000,83.1600000,1885360
20220811,000000,83.4200000,84.9200000,82.7900000,83.8100000,4360150
20220812,000000,83.9500000,85.8400000,82.5000000,85.7600000,3023520
20220815,000000,86.0000000,86.9000000,85.0800000,86.8400000,3629720
20220816,000000,86.9200000,87.2500000,86.0200000,86.3800000,2840630
20220817,000000,86.7000000,87.0000000,84.8500000,85.2900000,2576310
20220818,000000,85.1000000,85.7500000,84.2600000,85.4000000,2072020
20220819,000000,86.1600000,87.0000000,84.0100000,86.7700000,5813410
20220822,000000,86.8500000,88.7700000,86.2100000,88.1700000,6246440
20220823,000000,88.3100000,88.7900000,87.6500000,88.3900000,3228680
20220824,000000,88.4000000,88.5000000,87.8000000,87.9300000,1898050
20220825,000000,87.8900000,88.5900000,86.6100000,88.5200000,3101030
20220826,000000,88.6000000,89.4900000,88.4700000,89.3000000,3265140
20220829,000000,89.4900000,92.0000000,89.1500000,90.5000000,4296100
20220830,000000,90.8000000,91.4400000,89.5200000,89.6500000,3326380
20220831,000000,92.0200000,94.9800000,88.6800000,90.5000000,5387810
20220901,000000,90.9500000,96.7700000,90.4900000,95.9600000,12802460
20220902,000000,96.3400000,96.7800000,94.6000000,95.8800000,6117030
20220905,000000,95.9800000,96.2500000,94.5000000,95.4100000,3282070
20220906,000000,95.6800000,98.4900000,92.8000000,95.8000000,11013250
20220907,000000,96.0100000,96.2000000,93.6100000,94.0500000,5212090
20220908,000000,94.0600000,94.5300000,92.9200000,93.5000000,3733290
20220909,000000,93.8900000,95.2900000,93.5700000,95.2400000,2645540
20220912,000000,95.2000000,96.5200000,94.2600000,96.0500000,4446710
20220913,000000,96.2400000,96.6900000,94.5000000,95.0300000,2478380
20220914,000000,95.1700000,95.1700000,93.5200000,94.1800000,3123970
20220915,000000,94.2200000,96.6000000,94.0400000,95.5400000,3875650
20220916,000000,96.0000000,96.4000000,94.7000000,94.9800000,2023830
20220919,000000,95.0000000,95.5400000,94.2700000,94.8000000,2121310
20220920,000000,95.2000000,95.2700000,87.0000000,88.2600000,10642340
20220921,000000,81.9600000,87.0000000,78.0100000,82.9000000,10742710
20220922,000000,82.8900000,87.3600000,82.4200000,85.0800000,4418040
20220923,000000,85.2200000,85.5300000,82.2500000,83.7200000,4671320
20220926,000000,82.0500000,82.7400000,74.8400000,76.9500000,9435400
20220927,000000,77.8800000,79.8900000,77.1000000,79.8900000,3652080
20220928,000000,79.3400000,80.7500000,77.3400000,78.3100000,3225290
20220929,000000,78.4800000,79.2000000,74.1800000,76.2500000,5801250
20220930,000000,76.4800000,78.4700000,73.1100000,76.9600000,7905700
20221003,000000,77.3500000,79.9900000,77.0200000,79.9200000,4606550
20221004,000000,80.2900000,81.6500000,77.5200000,79.3000000,5013370
20221005,000000,79.0000000,79.2100000,76.6500000,78.5000000,5615670
20221006,000000,78.6000000,79.4900000,77.5000000,77.7200000,3062350
20221007,000000,77.9600000,77.9600000,73.1000000,73.1900000,6150260
20221010,000000,69.7100000,75.8000000,69.7000000,75.6000000,7873570
