<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200827,000000,45.2800000,45.3800000,44.3600000,44.6400000,1037720
20200828,000000,44.8800000,45.4000000,44.3200000,44.4200000,594990
20200831,000000,44.5000000,45.1200000,44.2200000,44.3500000,413670
20200901,000000,44.4400000,44.7300000,43.6500000,44.1500000,346940
20200902,000000,44.0500000,44.4900000,42.8600000,43.0600000,814770
20200903,000000,43.1000000,43.4600000,42.6300000,42.6400000,550040
20200904,000000,42.8600000,43.2000000,42.3000000,42.4500000,380290
20200907,000000,42.4500000,43.1800000,42.3100000,42.6100000,303890
20200908,000000,42.8400000,43.0300000,42.0000000,42.3300000,422990
20200909,000000,42.6800000,42.6800000,42.0100000,42.5800000,206290
20200910,000000,42.6400000,42.6800000,42.3100000,42.5000000,202750
20200911,000000,42.6200000,42.9400000,42.3500000,42.8200000,162680
20200914,000000,42.9600000,43.2900000,42.5500000,43.0000000,263050
20200915,000000,43.1200000,43.4600000,43.0400000,43.3000000,260520
20200916,000000,43.2300000,43.8500000,43.1500000,43.5600000,277100
20200917,000000,43.4000000,43.5500000,43.1000000,43.3100000,221850
20200918,000000,43.5800000,43.6600000,43.3100000,43.4000000,218990
20200921,000000,43.3700000,43.7000000,42.4500000,42.7800000,474540
20200922,000000,42.8200000,43.3300000,42.5900000,42.6400000,201120
20200923,000000,42.9800000,43.2600000,42.6000000,42.9200000,185930
20200924,000000,42.8000000,43.1900000,42.5100000,42.9500000,288830
20200925,000000,43.0000000,43.1800000,42.3100000,43.0900000,181620
20200928,000000,43.1500000,43.2400000,42.7000000,42.8100000,248600
20200929,000000,42.9800000,43.2000000,42.6500000,42.6500000,173630
20200930,000000,42.6400000,43.1800000,42.0400000,42.0500000,536300
20201001,000000,42.4000000,43.0000000,42.0800000,42.8000000,363540
20201002,000000,42.9100000,42.9100000,42.1600000,42.2600000,212880
20201005,000000,42.1300000,42.7800000,42.1300000,42.7200000,332890
20201006,000000,42.6300000,42.8800000,42.3700000,42.4000000,199600
20201007,000000,42.6000000,42.6000000,41.8200000,42.1200000,766230
20201008,000000,42.1000000,42.4300000,41.5000000,41.7500000,267080
20201009,000000,41.5400000,41.9600000,41.1600000,41.6500000,312770
20201012,000000,41.4800000,41.8900000,41.4800000,41.7600000,185560
20201013,000000,41.5100000,43.3000000,41.5100000,41.9000000,912320
20201014,000000,41.9900000,42.4800000,41.7700000,42.1600000,247660
20201015,000000,42.0300000,42.3400000,41.8200000,41.9800000,183170
20201016,000000,41.8200000,42.2000000,41.7500000,42.0000000,196200
20201019,000000,41.6700000,42.8000000,41.6700000,42.0300000,177980
20201020,000000,41.7800000,42.6100000,41.5200000,41.9000000,302970
20201021,000000,42.0000000,44.4000000,41.8100000,43.8700000,1293370
20201022,000000,43.9500000,45.2000000,43.9200000,44.2900000,2380520
20201023,000000,44.4600000,45.6500000,44.3700000,45.0600000,1708220
20201026,000000,44.9000000,45.8500000,44.5900000,45.0200000,890430
20201027,000000,45.0400000,45.3000000,43.9300000,44.1100000,836660
20201028,000000,44.0000000,44.4100000,42.9300000,43.0200000,1125070
20201029,000000,43.1000000,43.8500000,42.8200000,43.3600000,451920
20201030,000000,43.2600000,44.1700000,42.9300000,43.4600000,476040
20201102,000000,43.4300000,44.1400000,43.0300000,43.6000000,419410
20201103,000000,43.7900000,44.4200000,43.7000000,44.1900000,368210
20201105,000000,44.3500000,44.7500000,44.1000000,44.5200000,738940
20201106,000000,44.4600000,45.2500000,44.0000000,44.5700000,650350
20201109,000000,44.6800000,47.8000000,44.6500000,46.3800000,1471690
20201110,000000,46.3000000,47.0600000,45.5500000,46.8000000,1200400
20201111,000000,46.9200000,48.0700000,46.8200000,47.9300000,1665620
20201112,000000,48.0000000,49.9000000,47.7000000,49.7900000,1888910
20201113,000000,49.8400000,49.8400000,48.5000000,48.9000000,1554180
20201116,000000,49.2000000,50.7300000,49.0100000,49.5500000,1531300
20201117,000000,49.5500000,49.8500000,49.1900000,49.3400000,795360
20201118,000000,49.4500000,50.5000000,49.0100000,50.3000000,1332930
20201119,000000,50.6600000,51.0000000,50.2900000,50.5800000,1174790
20201120,000000,50.9800000,51.3000000,50.4300000,51.1600000,846890
20201123,000000,51.1000000,53.1100000,51.0700000,52.7200000,1918280
20201124,000000,52.9900000,53.2000000,52.2200000,53.0000000,1090860
20201125,000000,52.9000000,53.1000000,52.7000000,52.9200000,831750
20201126,000000,53.0000000,54.9600000,52.9000000,54.7500000,2366000
20201127,000000,55.1100000,57.6000000,54.7400000,57.0000000,4329240
20201130,000000,57.4400000,59.0900000,57.0400000,58.1100000,4002210
20201201,000000,58.4300000,58.8700000,55.6100000,57.2100000,3213930
20201202,000000,57.7000000,58.0000000,57.3000000,57.8300000,1418680
20201203,000000,57.9700000,58.2500000,57.6000000,57.6100000,1421320
20201204,000000,57.6100000,58.0900000,57.0000000,57.6700000,1031970
20201207,000000,57.7000000,58.0000000,57.2400000,57.9100000,1480100
20201208,000000,57.9900000,58.0500000,57.3000000,57.8600000,1232310
20201209,000000,57.9400000,58.1000000,57.5000000,58.1000000,2626150
20201210,000000,53.8500000,54.9500000,53.0700000,54.3100000,2665230
20201211,000000,54.7800000,54.7800000,53.0000000,54.0400000,926180
20201214,000000,53.8900000,54.4600000,53.4500000,53.6400000,1032380
20201215,000000,53.4400000,53.7600000,51.2000000,51.7400000,1416470
20201216,000000,51.2500000,54.4900000,51.2500000,54.4900000,1125880
20201217,000000,54.4900000,54.4900000,53.4600000,53.5900000,502890
20201218,000000,53.9600000,53.9600000,52.3400000,52.9000000,390180
20201221,000000,52.2000000,53.3000000,50.3900000,50.9900000,1111960
20201222,000000,51.6100000,53.4000000,50.5200000,52.4100000,825380
20201223,000000,53.0000000,53.3500000,52.1000000,52.6000000,315450
20201224,000000,52.8500000,54.7300000,52.1500000,52.6200000,1387300
20201225,000000,52.7100000,53.1800000,51.5000000,52.0500000,561220
20201228,000000,52.3500000,52.4900000,51.0000000,51.0200000,711360
20201229,000000,51.2400000,52.0000000,51.0400000,51.6500000,378360
20201230,000000,51.4700000,52.3000000,51.4600000,51.7900000,329060
20210104,000000,51.9900000,52.5700000,51.5100000,51.5200000,621820
20210105,000000,51.5000000,52.1600000,51.4100000,51.7200000,448880
20210106,000000,51.6500000,52.1600000,51.6500000,51.9700000,334350
20210108,000000,52.0700000,53.1600000,51.8600000,52.7900000,847290
20210111,000000,52.8500000,54.0000000,52.5000000,53.1100000,572660
20210112,000000,53.4300000,55.9000000,53.4000000,55.5600000,1509450
20210113,000000,55.8900000,57.4900000,55.6200000,56.2600000,1685040
20210114,000000,57.2000000,57.2000000,54.0100000,56.7900000,1456950
20210115,000000,56.7900000,57.2000000,55.7000000,55.9200000,610930
20210118,000000,56.4000000,56.4800000,54.3300000,55.9000000,342500
20210119,000000,55.8000000,56.6000000,55.1300000,55.4500000,411870
20210120,000000,55.6500000,57.9000000,55.3000000,57.5700000,1845170
20210121,000000,57.6100000,57.9000000,56.0300000,56.6100000,980350
20210122,000000,56.8000000,56.8000000,55.8000000,56.1100000,430690
20210125,000000,56.3500000,57.0000000,55.6500000,56.1500000,825400
20210126,000000,56.5700000,56.5700000,55.0000000,56.0000000,492050
20210127,000000,56.2400000,56.5000000,55.5800000,55.8200000,344650
20210128,000000,55.2000000,55.9400000,54.0600000,54.6600000,619300
20210129,000000,55.1900000,55.1900000,53.3000000,53.3000000,248880
20210201,000000,53.2900000,54.3000000,53.1500000,53.7400000,228960
20210202,000000,53.9700000,54.8800000,53.5700000,54.3700000,209440
20210203,000000,54.8400000,54.9900000,54.1600000,54.2800000,188250
20210204,000000,54.5500000,56.0000000,54.2600000,55.0800000,577840
20210205,000000,55.0000000,55.6200000,54.3200000,54.5500000,280250
20210208,000000,54.8200000,55.8000000,54.7000000,55.4200000,357040
20210209,000000,55.2500000,55.8500000,54.9600000,55.1800000,504170
20210210,000000,55.0000000,55.6400000,55.0000000,55.0000000,434250
20210211,000000,54.9500000,55.4300000,54.9000000,55.0300000,129060
20210212,000000,55.1000000,55.2100000,54.6200000,55.1000000,301790
20210215,000000,55.3000000,55.7400000,55.0200000,55.5700000,251090
20210216,000000,55.3500000,56.1600000,55.3400000,55.9800000,513920
20210217,000000,55.8000000,56.0400000,55.0000000,55.4900000,525810
20210218,000000,55.5100000,55.7000000,54.7000000,54.8100000,276740
20210219,000000,54.7600000,55.9500000,54.0100000,55.2800000,299030
20210220,000000,55.2800000,55.9000000,54.9000000,55.7000000,125410
20210222,000000,55.7000000,55.7000000,54.9400000,55.3300000,124120
20210224,000000,55.8000000,55.8100000,54.8100000,55.6900000,705010
20210225,000000,57.1000000,57.1000000,56.1500000,56.5000000,432280
20210226,000000,56.0500000,56.4000000,55.2000000,55.7500000,300960
20210301,000000,55.5500000,56.5100000,55.1300000,56.3300000,384560
20210302,000000,55.9500000,56.7100000,55.9000000,56.5500000,186050
20210303,000000,56.7000000,57.9000000,56.6000000,57.5000000,1356890
20210304,000000,57.7700000,57.8900000,57.0000000,57.0600000,269480
20210305,000000,57.2900000,57.6000000,56.1400000,56.8900000,275870
20210309,000000,57.2900000,57.8000000,56.0100000,56.2300000,947230
20210310,000000,56.8300000,58.4800000,56.5000000,57.1000000,1537940
20210311,000000,57.3200000,57.6000000,57.1000000,57.4200000,503450
20210312,000000,57.5100000,57.7000000,56.6200000,56.8500000,583280
20210315,000000,58.5100000,58.5100000,57.2600000,57.8300000,725620
20210316,000000,57.7000000,58.3400000,57.6300000,58.1800000,514620
20210317,000000,58.0100000,58.4000000,57.5100000,57.5400000,523660
20210318,000000,57.5200000,58.4100000,57.5200000,57.8300000,215520
20210319,000000,57.7000000,58.1300000,57.3500000,58.0000000,556480
20210322,000000,58.4200000,58.4700000,57.6300000,57.7800000,442620
20210323,000000,58.1500000,58.1500000,56.8600000,57.3200000,857440
20210324,000000,57.1800000,57.6700000,56.6200000,56.8000000,641840
20210325,000000,57.1100000,57.4900000,56.6100000,57.2000000,328480
20210326,000000,57.3500000,58.1500000,56.7100000,57.6900000,425660
20210329,000000,57.5500000,57.9800000,57.3100000,57.5400000,376500
20210330,000000,57.5500000,57.8700000,57.5000000,57.7100000,298030
20210331,000000,57.6100000,57.8900000,57.5300000,57.6600000,176430
20210401,000000,57.5100000,57.9500000,57.2700000,57.5400000,394170
20210402,000000,57.5100000,57.9000000,57.5100000,57.7900000,210790
20210405,000000,57.8700000,58.9800000,57.6200000,58.9500000,490400
20210406,000000,58.9600000,63.0000000,58.2100000,62.5000000,2196530
20210407,000000,62.0100000,62.3700000,59.3700000,61.2000000,553410
20210408,000000,61.9900000,63.9200000,59.3300000,60.4500000,1828930
20210409,000000,60.7000000,61.8000000,60.5000000,60.8500000,700770
20210412,000000,61.1900000,62.4500000,60.5400000,62.0800000,760900
20210413,000000,62.6400000,63.7600000,61.8400000,63.2900000,883380
20210414,000000,63.6000000,65.9500000,63.6000000,63.9600000,986440
20210415,000000,63.6900000,64.3400000,62.1000000,62.8400000,453400
20210416,000000,62.8000000,65.5500000,62.5100000,65.0900000,539860
20210419,000000,65.3000000,67.1000000,63.6000000,65.2000000,741420
20210420,000000,65.7000000,66.2500000,63.8900000,64.2600000,574330
20210421,000000,64.3000000,65.6300000,64.0000000,64.9100000,481240
20210422,000000,65.3000000,65.5000000,64.6800000,64.7400000,288000
20210423,000000,64.7700000,67.1000000,64.7600000,65.1300000,370790
20210426,000000,66.2700000,66.7900000,65.1700000,65.6500000,573460
20210427,000000,65.8400000,66.9500000,65.4000000,66.3100000,631480
20210428,000000,66.6000000,69.5500000,66.5100000,68.6600000,1157490
20210429,000000,69.6500000,70.3700000,67.5300000,67.6000000,1204520
20210430,000000,68.2900000,68.4000000,66.0000000,67.2700000,567740
20210504,000000,67.6000000,68.9000000,67.0800000,68.6800000,433390
20210505,000000,68.9500000,69.9600000,68.7300000,69.9000000,375720
20210506,000000,69.9600000,70.4400000,69.5000000,70.0000000,338200
20210507,000000,69.9100000,70.5000000,69.6100000,70.5000000,273260
20210510,000000,70.5100000,72.7700000,70.1600000,71.8100000,549220
20210511,000000,72.0200000,73.9200000,71.6000000,72.9000000,571980
20210512,000000,72.9900000,75.7400000,72.0900000,74.9000000,1234630
20210513,000000,75.0000000,77.7700000,72.4800000,74.5900000,1523390
20210514,000000,74.9800000,76.9300000,74.6200000,75.4200000,742100
20210517,000000,75.9900000,76.1900000,73.9100000,74.7500000,558470
20210518,000000,75.4500000,75.4600000,73.5300000,73.9600000,753260
20210519,000000,74.4400000,74.4400000,71.5000000,72.2700000,816010
20210520,000000,72.8400000,74.8000000,71.5000000,74.6500000,677380
20210521,000000,74.9000000,75.0000000,74.2700000,74.2900000,666510
20210524,000000,74.7200000,74.9600000,73.2500000,73.4000000,512480
20210525,000000,73.0800000,74.0900000,72.9200000,73.2000000,340840
20210526,000000,73.6400000,73.6700000,71.0500000,72.1800000,816870
20210527,000000,72.3000000,74.2500000,72.0700000,73.2000000,644430
20210528,000000,74.0000000,74.3500000,73.5000000,74.0500000,555140
20210531,000000,74.8900000,75.4300000,74.3500000,74.9000000,963800
20210601,000000,75.0000000,75.4000000,74.6700000,75.4000000,1218360
20210602,000000,75.4000000,76.3900000,75.0400000,75.8000000,2331250
20210603,000000,76.1800000,76.1900000,74.5400000,75.5000000,2212540
20210604,000000,71.0800000,71.4800000,70.0000000,70.4000000,2102620
20210607,000000,70.4000000,72.1900000,70.4000000,71.5500000,1142580
20210608,000000,71.5500000,72.0700000,70.5000000,70.7000000,509250
20210609,000000,70.9700000,71.0000000,68.7700000,70.5400000,1200230
20210610,000000,70.8000000,70.9500000,69.5500000,69.9700000,365660
20210611,000000,70.4000000,70.4000000,69.5300000,69.5900000,460830
20210614,000000,69.7600000,70.0900000,69.1000000,69.6300000,430200
20210615,000000,69.6400000,69.8900000,69.3000000,69.3000000,246410
20210616,000000,69.2500000,69.9800000,68.5100000,68.5300000,435510
20210617,000000,68.4800000,68.5000000,66.7200000,67.4600000,837450
20210618,000000,67.4200000,67.4200000,66.1400000,66.2300000,350090
20210621,000000,66.3100000,67.9300000,66.3000000,67.2300000,378660
20210622,000000,67.1900000,70.0700000,67.1600000,68.3400000,652280
20210623,000000,68.3700000,69.3900000,68.3700000,68.7300000,247950
20210624,000000,68.6100000,68.9800000,66.5600000,66.8100000,330870
20210625,000000,66.7800000,67.3800000,66.6800000,67.1400000,167330
20210628,000000,66.8700000,67.3300000,66.5200000,66.8800000,231330
20210629,000000,66.5100000,67.4500000,65.5800000,66.1500000,265870
20210630,000000,66.4900000,66.7000000,65.6000000,65.7000000,409580
20210701,000000,65.6000000,66.4400000,65.5700000,66.1400000,239940
20210702,000000,66.2000000,67.0000000,66.1300000,66.4200000,232340
20210705,000000,66.3600000,67.0900000,66.1100000,66.2300000,308220
20210706,000000,66.2400000,66.6400000,65.8000000,66.0200000,240020
20210707,000000,65.9600000,66.7000000,65.9600000,66.0700000,222300
20210708,000000,66.0100000,66.3500000,64.7400000,65.4100000,254950
20210709,000000,65.4700000,67.4500000,65.3900000,66.9000000,266390
20210712,000000,66.5100000,67.5700000,66.5100000,66.9700000,367390
20210713,000000,66.9000000,68.7600000,66.7400000,67.5000000,586680
20210714,000000,67.3400000,68.1000000,66.8700000,67.0300000,328380
20210715,000000,67.1000000,67.3300000,65.8000000,65.8900000,477750
20210716,000000,66.0000000,66.4400000,65.0200000,65.0800000,439250
20210719,000000,65.3900000,65.4000000,62.6200000,62.6500000,961610
20210720,000000,63.5000000,63.6900000,62.7300000,62.8300000,302610
20210721,000000,63.8300000,64.7800000,63.0100000,63.7300000,319230
20210722,000000,64.0100000,64.3600000,62.7200000,62.9300000,498190
20210723,000000,63.1000000,64.6900000,63.0100000,63.9400000,229130
20210726,000000,63.5000000,64.7100000,63.3600000,64.3600000,234390
20210727,000000,64.0600000,65.6000000,64.0600000,64.4200000,254040
20210728,000000,64.4200000,64.9800000,63.5000000,64.4400000,233580
20210729,000000,64.4400000,65.5000000,64.4300000,65.0100000,260280
20210730,000000,64.4600000,65.4300000,64.4400000,64.8500000,266750
20210802,000000,64.8000000,65.6500000,64.7100000,65.3500000,325270
20210803,000000,65.5000000,66.4900000,65.5000000,66.0600000,290050
20210804,000000,66.3000000,66.8500000,66.0900000,66.6800000,299390
20210805,000000,66.7000000,72.9700000,66.5300000,70.4900000,4597430
20210806,000000,70.9000000,72.1000000,69.5600000,70.9100000,1583440
20210809,000000,70.1200000,71.0000000,69.8800000,70.8100000,579000
20210810,000000,70.5100000,70.9800000,70.2100000,70.3300000,590930
20210811,000000,70.4600000,70.6700000,69.6000000,70.5000000,711210
20210812,000000,70.6000000,71.1500000,70.0100000,70.1600000,315290
20210813,000000,70.2000000,70.4400000,69.7600000,70.0000000,206480
20210816,000000,69.8800000,70.4400000,69.8100000,70.1500000,239400
20210817,000000,70.3000000,71.0000000,69.8500000,70.1300000,316190
20210818,000000,70.0100000,70.2500000,69.9100000,69.9200000,299880
20210819,000000,69.8500000,70.2800000,68.8200000,69.3400000,391610
20210820,000000,69.6200000,70.0000000,69.3000000,69.7500000,519090
20210823,000000,70.0000000,71.2000000,69.9000000,71.1100000,1151710
20210824,000000,71.2900000,72.5000000,70.7200000,71.7400000,627200
20210825,000000,72.1200000,73.2600000,71.7600000,73.1600000,1282810
20210826,000000,73.2900000,73.7800000,72.3600000,72.7800000,410090
20210827,000000,73.0000000,73.4700000,72.1000000,73.1300000,727990
20210830,000000,73.4900000,74.8200000,72.6300000,74.7100000,1063800
20210831,000000,74.8600000,75.0900000,73.7000000,73.7000000,554480
20210901,000000,74.2000000,74.9900000,74.1000000,74.4100000,747060
20210902,000000,74.8600000,75.0000000,74.1100000,74.5000000,541200
20210903,000000,74.8000000,74.9300000,74.1100000,74.8000000,503170
20210906,000000,74.8000000,75.2500000,74.1200000,74.7300000,563140
20210907,000000,74.7500000,75.4700000,74.2500000,75.4000000,832570
20210908,000000,75.5000000,76.5000000,74.7400000,75.8100000,637330
20210909,000000,75.8000000,76.4500000,74.3600000,74.9500000,993400
20210910,000000,74.8300000,75.0000000,74.1100000,74.9600000,525860
20210913,000000,74.9000000,75.6600000,74.7200000,75.5000000,393800
20210914,000000,75.6000000,76.0000000,75.4900000,75.9500000,517210
20210915,000000,75.5400000,77.0000000,75.5400000,76.6000000,522820
20210916,000000,76.6000000,78.2900000,76.6000000,77.5500000,694130
20210917,000000,77.0200000,80.2900000,76.4000000,77.2600000,1749010
20210920,000000,76.9700000,76.9700000,73.5600000,73.8100000,1445560
20210921,000000,74.0000000,74.7800000,73.0100000,73.2000000,505710
20210922,000000,73.5100000,74.9600000,73.2100000,74.0700000,438270
20210923,000000,74.8900000,75.6700000,74.1100000,74.4000000,449430
20210924,000000,74.8200000,74.8200000,73.6100000,73.9000000,249450
20210927,000000,74.0200000,74.7500000,73.3900000,73.7600000,491400
20210928,000000,73.7500000,78.7200000,72.2800000,73.8700000,1813510
20210929,000000,74.4900000,75.8800000,74.0000000,75.8400000,533320
20210930,000000,76.2800000,78.4900000,76.0100000,77.9700000,1003120
20211001,000000,77.9700000,78.2000000,76.0600000,76.5100000,328290
20211004,000000,76.4600000,77.0500000,74.6500000,75.0000000,489400
20211005,000000,75.3000000,77.9500000,75.2700000,77.3200000,562470
20211006,000000,77.3500000,78.7800000,76.7800000,77.0000000,534560
20211007,000000,78.4900000,80.2800000,77.1000000,79.1600000,499760
20211008,000000,79.2100000,82.0000000,79.2000000,81.7700000,590880
20211011,000000,81.8500000,89.4600000,81.8500000,85.1300000,2096360
20211012,000000,86.0000000,87.0000000,84.1100000,86.7000000,851890
20211013,000000,88.4800000,90.5000000,85.0100000,86.0700000,1295610
20211014,000000,86.0900000,87.4700000,84.5600000,85.2000000,544200
20211015,000000,85.6000000,86.1400000,84.7100000,85.3700000,229260
20211018,000000,85.5000000,85.9500000,84.5200000,84.7900000,274670
20211019,000000,85.4900000,86.7100000,83.6800000,85.7100000,444660
20211020,000000,86.7100000,86.8800000,84.7900000,85.1500000,537830
20211021,000000,84.8400000,86.9600000,84.6300000,85.8000000,468690
20211022,000000,85.4900000,88.4100000,85.4600000,86.5700000,556460
20211025,000000,87.0000000,87.0800000,84.8300000,85.2000000,537680
20211026,000000,85.0100000,88.2900000,84.8900000,87.4200000,632600
20211027,000000,87.9900000,90.8700000,87.1200000,90.6800000,1659650
20211028,000000,90.6600000,92.2400000,87.6800000,90.0600000,1322040
20211029,000000,91.9100000,92.5000000,89.5600000,90.8500000,700710
20211101,000000,90.5100000,93.6800000,89.2700000,93.6700000,1078950
20211102,000000,93.7800000,95.1800000,91.3600000,94.4500000,919510
20211103,000000,94.4000000,94.4900000,92.5600000,92.8000000,1131340
20211105,000000,93.3800000,95.5000000,90.9900000,93.2400000,954600
20211108,000000,95.0000000,95.0000000,88.6100000,89.9000000,2421880
20211109,000000,89.9000000,92.9900000,88.2500000,91.9800000,769080
20211110,000000,92.0200000,94.0000000,91.0900000,93.4300000,1031020
20211111,000000,93.0200000,93.5000000,90.7000000,91.5100000,959940
20211112,000000,92.2700000,93.9900000,90.3400000,90.7500000,601670
20211115,000000,90.8000000,93.9400000,90.4300000,93.0000000,1159560
20211116,000000,93.2400000,94.0000000,91.1000000,91.5100000,335510
20211117,000000,92.1000000,93.1800000,90.3500000,91.9900000,499690
20211118,000000,93.1800000,93.9000000,89.0100000,89.5000000,1057760
20211119,000000,89.9500000,92.5000000,87.2800000,89.3000000,1089790
20211122,000000,87.9900000,88.3500000,85.2500000,86.5600000,1400500
20211123,000000,87.0000000,90.0100000,83.0100000,87.7100000,1250170
20211124,000000,88.5100000,92.0000000,87.0800000,90.6500000,1395400
20211125,000000,90.0100000,92.2000000,89.5000000,89.7000000,337790
20211126,000000,89.4900000,90.0000000,85.3000000,86.0500000,936440
20211129,000000,87.9800000,88.9600000,86.3300000,88.2600000,337180
20211130,000000,87.8900000,88.7600000,86.4000000,86.4700000,610050
20211201,000000,87.0600000,88.6800000,86.0200000,88.1500000,196990
20211202,000000,87.3000000,88.5000000,86.9000000,87.4600000,211910
20211203,000000,86.9400000,90.8900000,86.9400000,87.8500000,435100
20211206,000000,87.3400000,89.3600000,85.5800000,85.8400000,219270
20211207,000000,86.4800000,86.6100000,84.3800000,85.2700000,431180
20211208,000000,86.0400000,87.3000000,83.1000000,83.4900000,286670
20211209,000000,84.4900000,84.9200000,83.2300000,83.7300000,296720
20211210,000000,83.2200000,83.7100000,81.9000000,82.2000000,329850
20211213,000000,82.1800000,84.3000000,79.5100000,79.5100000,447200
20211214,000000,78.0600000,81.3700000,77.0300000,79.1500000,690480
20211215,000000,80.1100000,84.1900000,79.8700000,80.9900000,375860
20211216,000000,82.1400000,84.9000000,81.6100000,83.3100000,417680
20211217,000000,82.2700000,83.4900000,81.8600000,82.5000000,286880
20211220,000000,81.4800000,85.2800000,81.4800000,82.0900000,328770
20211221,000000,82.9200000,83.9400000,80.3000000,80.5000000,449100
20211222,000000,80.6000000,83.3000000,80.1200000,81.8200000,253790
20211223,000000,81.8200000,82.9400000,80.5200000,81.2900000,236010
20211224,000000,81.0200000,83.6300000,81.0000000,82.3100000,241280
20211227,000000,82.5400000,83.6200000,82.0500000,82.4800000,126620
20211228,000000,83.5900000,83.5900000,81.0800000,83.0000000,250520
20211229,000000,83.3400000,84.3000000,83.0000000,83.0000000,385770
20211230,000000,82.9400000,84.8300000,81.5000000,81.5000000,584360
20220103,000000,81.9300000,85.0000000,81.0200000,84.1800000,255560
20220104,000000,84.2000000,90.0000000,84.2000000,87.1000000,604460
20220105,000000,86.6800000,89.4900000,85.3600000,86.1100000,225910
20220106,000000,85.1200000,86.9600000,84.8200000,85.0500000,279210
20220110,000000,84.9700000,87.3300000,83.3600000,83.6500000,294030
20220111,000000,83.7000000,86.8200000,83.0100000,84.8200000,346740
20220112,000000,84.6800000,88.0000000,84.1400000,87.9000000,414420
20220113,000000,87.5600000,87.9500000,82.9800000,83.1200000,613460
20220114,000000,84.8400000,86.0000000,78.5000000,80.6800000,1231950
20220117,000000,81.4300000,83.8000000,79.1900000,79.8600000,687700
20220118,000000,79.5100000,80.5900000,77.1000000,77.2800000,935160
20220119,000000,77.5700000,82.8600000,76.7800000,79.7400000,1245550
20220120,000000,83.7700000,84.3700000,80.0000000,81.4000000,1213780
20220121,000000,81.3000000,83.4100000,79.0000000,81.0600000,874290
20220124,000000,80.1800000,80.9000000,71.3500000,73.8500000,1556150
20220125,000000,75.9800000,78.0000000,72.0000000,73.3200000,939210
20220126,000000,74.2900000,75.4200000,73.2600000,74.8300000,396750
20220127,000000,74.1800000,77.4400000,73.3800000,75.8000000,537770
20220128,000000,76.5800000,78.7600000,76.5800000,77.6100000,392010
20220131,000000,78.0000000,80.0800000,77.9100000,78.6000000,942020
20220201,000000,78.6000000,81.8700000,78.5600000,80.6900000,928120
20220202,000000,80.6000000,83.2900000,77.8000000,80.5700000,1175250
20220203,000000,78.9500000,80.5100000,77.8800000,78.9400000,699760
20220204,000000,78.0200000,80.9300000,78.0200000,79.7600000,622010
20220207,000000,80.3100000,81.4800000,78.2300000,80.0000000,766500
20220208,000000,80.2600000,81.9800000,79.6800000,81.5500000,883430
20220209,000000,82.3000000,82.9400000,81.5000000,81.5100000,228560
20220210,000000,81.5000000,85.4900000,81.2800000,85.1400000,718270
20220211,000000,82.9500000,87.0000000,80.4200000,83.8900000,827900
20220214,000000,82.0000000,85.3800000,79.8000000,85.3800000,1482470
20220215,000000,86.0000000,86.8600000,84.6000000,85.3000000,1002700
20220216,000000,86.7700000,87.2900000,85.1000000,86.1900000,305050
20220217,000000,86.0300000,86.8200000,83.1700000,85.5000000,654760
20220218,000000,85.0000000,86.3100000,77.3100000,77.9700000,1341860
20220221,000000,80.5100000,82.7800000,70.2000000,71.1300000,1886380
20220222,000000,70.0000000,74.9000000,60.9900000,70.0000000,1465720
20220224,000000,61.5000000,62.9700000,45.0000000,50.0000000,1694640
20220225,000000,51.0000000,70.4000000,51.0000000,66.9800000,1204290
20220328,000000,60.3000000,60.3000000,53.4900000,53.5200000,941180
20220329,000000,53.5200000,53.9800000,50.7900000,52.6500000,445710
20220330,000000,52.6500000,54.9900000,51.0100000,54.7900000,403170
20220331,000000,55.0000000,62.5600000,54.8100000,62.2600000,808510
20220401,000000,64.0200000,66.7600000,63.0100000,64.3900000,591290
20220404,000000,66.0000000,73.0000000,66.0000000,67.9800000,643200
20220405,000000,67.9900000,69.2300000,60.0100000,62.2100000,620090
20220406,000000,62.0000000,64.8800000,60.0000000,61.1100000,502110
20220407,000000,61.1200000,63.5000000,60.2000000,62.5000000,200820
20220408,000000,62.5100000,62.9600000,60.5000000,62.1900000,210560
20220411,000000,62.1900000,64.0100000,61.0100000,61.6900000,243570
20220412,000000,61.5000000,67.2000000,60.0200000,64.2000000,323910
20220413,000000,63.9100000,64.1900000,62.0300000,62.0300000,195750
20220414,000000,66.1200000,67.0000000,60.8100000,61.8000000,624930
20220415,000000,62.1900000,62.2900000,60.0100000,60.7500000,269890
20220418,000000,61.0100000,61.1800000,57.1500000,57.5700000,251470
20220419,000000,58.5000000,58.9400000,54.1700000,55.6300000,262910
20220420,000000,55.9800000,58.6900000,54.7000000,56.1700000,251100
20220421,000000,56.0900000,57.0000000,55.0100000,55.5800000,119720
20220422,000000,55.5900000,56.7200000,54.8400000,55.8000000,168910
20220425,000000,55.6100000,56.2900000,51.8900000,53.4400000,185230
20220426,000000,53.1200000,56.7200000,51.8500000,55.6500000,208230
20220427,000000,55.6500000,57.9500000,53.7500000,57.4000000,264010
20220428,000000,58.2900000,63.9400000,58.2900000,58.6500000,708140
20220429,000000,57.2500000,57.8900000,55.7200000,57.3000000,482840
