<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20200206,000000,531.4000000,531.4000000,530.0000000,530.0000000,10096
20200207,000000,531.2000000,536.4000000,529.0000000,529.2000000,9745
20200210,000000,528.8000000,532.0000000,528.2000000,528.2000000,9444
20200211,000000,533.4000000,534.8000000,528.0000000,530.2000000,9611
20200212,000000,530.6000000,530.6000000,527.6000000,529.2000000,9809
20200213,000000,529.8000000,534.8000000,528.6000000,532.4000000,9800
20200214,000000,530.2000000,540.0000000,530.2000000,537.2000000,9600
20200217,000000,534.0000000,553.8000000,533.0000000,550.0000000,10307
20200218,000000,552.4000000,552.4000000,537.4000000,540.0000000,9406
20200219,000000,535.6000000,549.2000000,535.6000000,538.6000000,9549
20200220,000000,544.0000000,546.6000000,539.0000000,539.8000000,9692
20200221,000000,544.2000000,547.0000000,535.6000000,539.8000000,10116
20200225,000000,535.4000000,544.0000000,531.0000000,531.4000000,10177
20200226,000000,543.8000000,543.8000000,525.0000000,528.2000000,9974
20200227,000000,526.6000000,529.4000000,520.0000000,523.0000000,10506
20200228,000000,523.0000000,547.2000000,505.0000000,547.2000000,13104
20200302,000000,520.6000000,545.2000000,505.0000000,525.6000000,9597
20200303,000000,537.2000000,539.6000000,526.0000000,530.0000000,9909
20200304,000000,525.4000000,526.6000000,510.0000000,526.0000000,10473
20200305,000000,522.2000000,527.6000000,510.2000000,514.2000000,9596
20200306,000000,532.0000000,534.0000000,511.2000000,515.4000000,9983
20200310,000000,506.0000000,509.8000000,480.2000000,508.8000000,8290
20200311,000000,512.0000000,519.2000000,496.8000000,501.2000000,10728
20200312,000000,517.8000000,517.8000000,488.2000000,488.8000000,10321
20200313,000000,488.0000000,497.6000000,481.2000000,488.2000000,9750
20200316,000000,491.6000000,500.0000000,467.2000000,467.2000000,11993
20200317,000000,467.2000000,486.8000000,458.2000000,459.6000000,8854
20200318,000000,504.4000000,504.4000000,406.4000000,442.4000000,8474
20200319,000000,428.4000000,438.2000000,428.4000000,437.6000000,8845
20200320,000000,496.4000000,496.4000000,439.0000000,469.8000000,10544
20200323,000000,434.0000000,470.0000000,431.0000000,447.6000000,11915
20200324,000000,448.6000000,491.6000000,440.8000000,442.8000000,16736
20200325,000000,462.0000000,463.8000000,443.6000000,450.8000000,15399
20200326,000000,445.0000000,460.4000000,442.8000000,447.0000000,12009
20200327,000000,451.8000000,452.0000000,446.2000000,449.8000000,11211
20200330,000000,449.8000000,450.0000000,444.4000000,447.8000000,11259
20200331,000000,455.0000000,469.2000000,446.2000000,469.2000000,14904
20200401,000000,469.0000000,469.0000000,447.6000000,460.2000000,11044
20200402,000000,460.2000000,468.6000000,450.8000000,460.2000000,13429
20200403,000000,460.0000000,465.0000000,450.4000000,453.6000000,22981
20200406,000000,459.2000000,459.6000000,450.4000000,453.8000000,15023
20200407,000000,460.0000000,462.4000000,453.2000000,459.2000000,12423
20200408,000000,456.2000000,464.0000000,453.2000000,458.6000000,12010
20200409,000000,466.6000000,467.0000000,459.8000000,467.0000000,12016
20200410,000000,477.0000000,483.0000000,459.8000000,466.0000000,11226
20200413,000000,470.2000000,480.0000000,445.6000000,445.6000000,14177
20200414,000000,462.8000000,478.8000000,460.2000000,462.6000000,11821
20200415,000000,460.0000000,462.2000000,440.0000000,440.0000000,14961
20200416,000000,448.8000000,458.0000000,425.8000000,425.8000000,15637
20200417,000000,437.6000000,438.0000000,416.0000000,417.0000000,17686
20200420,000000,417.0000000,420.6000000,415.8000000,418.8000000,12255
20200421,000000,416.4000000,416.4000000,399.2000000,399.2000000,13002
20200422,000000,410.2000000,419.2000000,404.2000000,415.2000000,15992
20200423,000000,416.0000000,428.2000000,413.0000000,413.0000000,15470
20200424,000000,415.0000000,418.0000000,406.2000000,406.2000000,13591
20200427,000000,409.8000000,414.0000000,409.0000000,412.0000000,11833
20200428,000000,413.4000000,415.0000000,408.6000000,411.0000000,12527
20200429,000000,414.4000000,422.4000000,412.0000000,416.0000000,13773
20200430,000000,427.0000000,427.2000000,416.0000000,416.0000000,15304
20200504,000000,417.6000000,417.6000000,411.0000000,413.0000000,12677
20200505,000000,418.6000000,420.0000000,416.4000000,420.0000000,12227
20200506,000000,420.0000000,423.0000000,419.2000000,422.2000000,13254
20200507,000000,424.8000000,426.0000000,422.4000000,426.0000000,13180
20200508,000000,426.2000000,429.2000000,423.2000000,427.6000000,9801
20200512,000000,428.8000000,433.0000000,428.0000000,431.0000000,11148
20200513,000000,425.0000000,432.8000000,417.6000000,417.6000000,12883
20200514,000000,426.0000000,428.4000000,413.0000000,415.0000000,12029
20200515,000000,418.8000000,420.0000000,417.0000000,419.0000000,11887
20200518,000000,419.6000000,431.4000000,417.2000000,422.0000000,12049
20200519,000000,430.0000000,430.0000000,421.0000000,422.0000000,13092
20200520,000000,421.4000000,423.0000000,417.2000000,421.6000000,12327
20200521,000000,423.4000000,425.2000000,420.0000000,423.6000000,12479
20200522,000000,425.4000000,425.4000000,420.2000000,421.6000000,10280
20200525,000000,425.2000000,425.4000000,420.4000000,424.0000000,10307
20200526,000000,426.0000000,429.0000000,422.4000000,425.8000000,13009
20200527,000000,422.4000000,424.0000000,419.8000000,420.0000000,13056
20200528,000000,425.8000000,425.8000000,419.4000000,424.8000000,11547
20200529,000000,421.4000000,435.2000000,421.2000000,435.2000000,13595
20200601,000000,423.2000000,431.0000000,423.2000000,429.4000000,11641
20200602,000000,430.0000000,432.0000000,428.6000000,430.4000000,11804
20200603,000000,432.0000000,448.6000000,431.0000000,439.4000000,15773
20200604,000000,441.0000000,441.0000000,435.0000000,435.0000000,11541
20200605,000000,443.0000000,449.4000000,435.0000000,440.0000000,11983
20200608,000000,448.8000000,448.8000000,440.8000000,448.2000000,13019
20200609,000000,449.0000000,452.6000000,443.6000000,451.8000000,12029
20200610,000000,455.0000000,455.0000000,440.0000000,447.6000000,10046
20200611,000000,454.0000000,454.0000000,439.8000000,450.0000000,13231
20200615,000000,448.8000000,452.0000000,435.6000000,451.8000000,11338
20200616,000000,451.8000000,459.0000000,451.2000000,452.6000000,12332
20200617,000000,450.0000000,460.0000000,450.0000000,456.0000000,11689
20200618,000000,458.0000000,474.0000000,456.2000000,469.0000000,13503
20200619,000000,464.4000000,502.6000000,464.4000000,502.6000000,22445
20200622,000000,482.2000000,519.8000000,478.8000000,519.8000000,11318
20200623,000000,513.4000000,530.0000000,501.4000000,530.0000000,10479
20200625,000000,513.2000000,539.0000000,513.0000000,533.0000000,10927
20200626,000000,531.0000000,540.0000000,531.0000000,536.0000000,11507
20200629,000000,523.4000000,537.0000000,523.2000000,533.8000000,9614
20200630,000000,529.0000000,540.0000000,528.0000000,537.0000000,9469
20200702,000000,537.0000000,544.8000000,535.4000000,544.8000000,7937
20200703,000000,546.4000000,551.2000000,544.0000000,544.4000000,10546
20200706,000000,537.0000000,544.6000000,531.6000000,540.2000000,9044
20200707,000000,536.0000000,550.0000000,534.2000000,550.0000000,8395
20200708,000000,534.6000000,542.8000000,534.6000000,542.8000000,11086
20200709,000000,541.0000000,541.0000000,533.2000000,533.2000000,11922
20200710,000000,532.4000000,534.8000000,520.6000000,522.0000000,9063
20200713,000000,518.8000000,527.6000000,518.8000000,522.6000000,9326
20200714,000000,514.4000000,525.2000000,506.8000000,525.2000000,8908
20200715,000000,508.2000000,525.4000000,455.2000000,508.2000000,10607
20200716,000000,508.2000000,513.2000000,485.8000000,495.2000000,9539
20200717,000000,490.6000000,500.0000000,490.0000000,497.0000000,9459
20200720,000000,493.0000000,529.4000000,487.2000000,517.6000000,9213
20200721,000000,520.0000000,525.4000000,516.0000000,516.0000000,10928
20200722,000000,513.4000000,519.8000000,506.2000000,510.8000000,8854
20200723,000000,506.4000000,519.6000000,506.4000000,508.8000000,9817
20200724,000000,506.6000000,512.2000000,505.2000000,512.2000000,9476
20200727,000000,510.2000000,513.8000000,506.2000000,508.2000000,9652
20200728,000000,506.0000000,511.4000000,492.4000000,511.4000000,11092
20200729,000000,506.2000000,513.4000000,506.2000000,513.4000000,10329
20200730,000000,514.0000000,515.8000000,496.2000000,499.4000000,11038
20200731,000000,500.0000000,504.8000000,492.0000000,492.0000000,9355
20200803,000000,496.0000000,497.6000000,493.0000000,496.8000000,8681
20200804,000000,496.6000000,502.2000000,493.6000000,500.0000000,9390
20200805,000000,493.0000000,508.0000000,493.0000000,508.0000000,9243
20200806,000000,508.0000000,512.0000000,505.0000000,506.2000000,6957
20200807,000000,505.6000000,513.0000000,496.0000000,496.0000000,9552
20200810,000000,513.2000000,513.2000000,501.0000000,510.0000000,10866
20200811,000000,510.0000000,520.8000000,510.0000000,520.8000000,9782
20200812,000000,516.6000000,521.4000000,510.0000000,516.0000000,6723
20200813,000000,511.8000000,517.2000000,509.2000000,514.0000000,6914
20200814,000000,517.8000000,517.8000000,505.2000000,507.4000000,4764
20200817,000000,504.0000000,505.6000000,493.0000000,503.0000000,7412
20200818,000000,497.8000000,506.2000000,497.8000000,500.0000000,6085
20200819,000000,509.8000000,509.8000000,493.0000000,497.8000000,12495
20200820,000000,497.8000000,497.8000000,486.0000000,491.2000000,7609
20200821,000000,487.2000000,504.8000000,486.8000000,491.2000000,8173
20200824,000000,505.2000000,511.4000000,491.2000000,492.6000000,11355
20200825,000000,495.0000000,495.0000000,489.2000000,490.8000000,6911
20200826,000000,500.0000000,500.0000000,481.0000000,483.4000000,123253
20200827,000000,481.4000000,489.6000000,470.0000000,472.2000000,13175
20200828,000000,477.4000000,477.4000000,463.0000000,463.0000000,6659
20200831,000000,460.0000000,500.0000000,301.0000000,455.0000000,10514
20200901,000000,464.0000000,488.8000000,420.0000000,424.4000000,46651
20200902,000000,421.0000000,433.8000000,410.0000000,428.6000000,10960
20200903,000000,428.6000000,445.0000000,421.2000000,434.2000000,15870
20200904,000000,434.2000000,438.0000000,420.0000000,433.6000000,30886
20200907,000000,426.2000000,434.0000000,423.6000000,424.2000000,9335
20200908,000000,427.2000000,427.2000000,414.6000000,418.6000000,7262
20200909,000000,421.0000000,426.4000000,403.4000000,415.8000000,17456
20200910,000000,426.0000000,426.0000000,405.2000000,405.2000000,15023
20200911,000000,407.0000000,407.0000000,402.0000000,406.6000000,14071
20200914,000000,407.0000000,412.0000000,399.6000000,403.0000000,17159
20200915,000000,401.0000000,405.4000000,400.2000000,401.6000000,9088
20200916,000000,403.0000000,407.8000000,401.0000000,405.0000000,12278
20200917,000000,409.2000000,409.2000000,402.0000000,404.6000000,7383
20200918,000000,401.2000000,405.2000000,366.4000000,366.4000000,864158
20200921,000000,373.6000000,377.0000000,360.8000000,361.4000000,15282
20200922,000000,362.6000000,373.0000000,362.4000000,366.2000000,14083
20200923,000000,366.4000000,375.6000000,359.6000000,360.8000000,8910
20200924,000000,361.0000000,361.0000000,318.8000000,345.0000000,30974
20200925,000000,345.0000000,357.0000000,344.2000000,347.8000000,12590
20200928,000000,345.0000000,346.8000000,334.6000000,342.6000000,7170
20200929,000000,343.0000000,347.8000000,343.0000000,343.0000000,5278
20200930,000000,350.0000000,350.0000000,342.0000000,342.0000000,3651
20201001,000000,348.2000000,348.2000000,340.2000000,342.0000000,5127
20201002,000000,347.8000000,348.0000000,340.4000000,347.0000000,5251
20201005,000000,349.0000000,357.0000000,346.6000000,351.2000000,10019
20201006,000000,365.0000000,365.0000000,348.2000000,349.6000000,8026
20201007,000000,352.8000000,359.8000000,345.2000000,347.6000000,5020
20201008,000000,345.6000000,348.6000000,345.0000000,346.6000000,1863
20201009,000000,343.8000000,348.4000000,340.0000000,340.6000000,5082
20201012,000000,340.2000000,342.8000000,335.6000000,336.6000000,8192
20201013,000000,339.8000000,339.8000000,336.8000000,339.2000000,3588
20201014,000000,339.8000000,342.0000000,324.2000000,330.0000000,16569
20201015,000000,330.0000000,334.0000000,306.2000000,309.0000000,22145
20201016,000000,313.0000000,320.2000000,305.0000000,307.2000000,14032
20201019,000000,318.0000000,318.0000000,300.0000000,301.2000000,12521
20201020,000000,304.0000000,309.8000000,300.0000000,306.8000000,5581
20201021,000000,310.0000000,312.0000000,301.0000000,302.6000000,10764
20201022,000000,306.6000000,317.0000000,302.0000000,305.8000000,3216
20201023,000000,306.4000000,309.8000000,303.4000000,307.6000000,6511
20201026,000000,308.6000000,308.8000000,290.4000000,299.2000000,13756
20201027,000000,298.0000000,301.8000000,291.8000000,297.2000000,2099
20201028,000000,297.4000000,297.4000000,289.8000000,290.0000000,5795
20201029,000000,290.0000000,294.2000000,281.2000000,293.0000000,2452
20201030,000000,290.2000000,292.8000000,264.2000000,290.0000000,2624
20201102,000000,290.2000000,294.0000000,286.0000000,290.0000000,11745
20201103,000000,293.8000000,300.0000000,287.0000000,295.2000000,11167
20201105,000000,302.4000000,310.0000000,292.0000000,308.6000000,11118
20201106,000000,301.2000000,307.6000000,293.2000000,299.2000000,20516
20201109,000000,300.0000000,306.2000000,293.8000000,299.0000000,36585
20201110,000000,299.4000000,305.8000000,296.0000000,300.0000000,22911
20201111,000000,300.2000000,302.6000000,296.2000000,297.2000000,29909
20201112,000000,297.2000000,299.0000000,293.2000000,298.8000000,12801
20201113,000000,295.0000000,300.2000000,295.0000000,299.6000000,7936
20201116,000000,300.0000000,303.0000000,298.8000000,301.4000000,22094
20201117,000000,301.4000000,302.0000000,298.0000000,298.2000000,8829
20201118,000000,298.4000000,299.6000000,296.8000000,298.0000000,10651
20201119,000000,299.2000000,300.0000000,296.6000000,299.4000000,5969
20201120,000000,300.0000000,301.0000000,294.4000000,295.8000000,17922
20201123,000000,297.0000000,299.0000000,295.2000000,297.0000000,17271
20201124,000000,295.2000000,299.0000000,294.8000000,295.6000000,21731
20201125,000000,295.2000000,298.4000000,293.0000000,294.4000000,18329
20201126,000000,295.0000000,300.0000000,293.6000000,295.2000000,8870
20201127,000000,295.2000000,297.0000000,293.8000000,295.8000000,12832
20201130,000000,294.2000000,295.8000000,293.0000000,294.4000000,8495
20201201,000000,296.0000000,297.0000000,293.2000000,294.8000000,13478
20201202,000000,294.8000000,295.2000000,290.4000000,294.2000000,11784
20201203,000000,291.4000000,295.8000000,288.0000000,289.8000000,26889
20201204,000000,289.0000000,294.8000000,286.0000000,288.0000000,33648
20201207,000000,288.0000000,292.6000000,265.0000000,278.6000000,54263
20201208,000000,280.0000000,284.0000000,275.0000000,275.8000000,26403
20201209,000000,275.4000000,277.0000000,272.0000000,274.8000000,13562
20201210,000000,273.6000000,276.4000000,264.0000000,265.6000000,25667
20201211,000000,265.4000000,265.6000000,255.8000000,263.2000000,34961
20201214,000000,264.2000000,267.6000000,260.0000000,260.2000000,33871
20201215,000000,260.2000000,263.8000000,245.0000000,249.4000000,43474
20201216,000000,256.0000000,256.0000000,238.4000000,240.0000000,77763
20201217,000000,240.0000000,242.2000000,237.0000000,239.4000000,22696
20201218,000000,240.0000000,243.0000000,235.6000000,238.4000000,18651
20201221,000000,238.6000000,238.6000000,225.4000000,228.0000000,21612
20201222,000000,227.4000000,235.0000000,224.0000000,230.8000000,22285
20201223,000000,230.2000000,254.2000000,229.0000000,239.8000000,113241
20201224,000000,242.0000000,249.4000000,231.2000000,238.4000000,62404
20201225,000000,237.8000000,243.6000000,237.0000000,237.6000000,24210
20201228,000000,238.0000000,241.8000000,233.0000000,236.2000000,26757
20201229,000000,236.8000000,245.0000000,230.2000000,234.2000000,47556
20201230,000000,235.0000000,239.4000000,232.6000000,233.0000000,15938
20210104,000000,235.8000000,249.0000000,234.2000000,242.6000000,31874
20210105,000000,242.8000000,252.2000000,242.8000000,251.0000000,76591
20210106,000000,251.2000000,259.8000000,251.2000000,258.0000000,108747
20210108,000000,259.0000000,268.0000000,259.0000000,263.2000000,199440
20210111,000000,264.2000000,300.0000000,262.2000000,290.2000000,435312
20210112,000000,293.6000000,363.2000000,282.2000000,300.0000000,1308668
20210113,000000,307.0000000,332.4000000,273.4000000,289.2000000,602358
20210114,000000,290.2000000,293.4000000,264.0000000,266.6000000,435353
20210115,000000,267.2000000,284.6000000,256.2000000,258.0000000,291892
20210118,000000,260.0000000,266.4000000,251.0000000,260.2000000,120069
20210119,000000,264.4000000,264.4000000,255.0000000,257.4000000,65268
20210120,000000,257.2000000,260.0000000,251.0000000,255.2000000,100654
20210121,000000,254.0000000,255.8000000,249.0000000,249.4000000,97478
20210122,000000,249.8000000,249.8000000,237.6000000,237.6000000,141395
20210125,000000,240.0000000,257.2000000,238.4000000,256.8000000,276654
20210126,000000,255.8000000,267.0000000,248.4000000,252.0000000,158388
20210127,000000,252.8000000,256.4000000,247.0000000,247.0000000,83619
20210128,000000,247.0000000,247.2000000,237.0000000,240.0000000,189871
20210129,000000,240.8000000,241.8000000,228.2000000,230.8000000,254650
20210201,000000,231.0000000,235.6000000,229.0000000,233.0000000,206304
20210202,000000,235.8000000,240.4000000,226.0000000,227.6000000,483542
20210203,000000,228.8000000,230.8000000,215.8000000,222.0000000,373034
20210204,000000,223.8000000,225.0000000,213.6000000,214.2000000,424498
20210205,000000,215.0000000,222.0000000,212.0000000,215.0000000,246477
20210208,000000,214.4000000,220.0000000,204.2000000,209.0000000,608046
20210209,000000,210.0000000,212.8000000,201.0000000,202.4000000,569034
20210210,000000,203.0000000,204.2000000,193.0000000,199.0000000,289110
20210211,000000,199.6000000,207.6000000,198.8000000,204.2000000,193504
20210212,000000,204.8000000,207.0000000,202.0000000,206.8000000,238348
20210215,000000,207.4000000,222.0000000,207.2000000,209.0000000,527428
20210216,000000,210.8000000,213.6000000,207.0000000,208.2000000,192601
20210217,000000,208.2000000,209.0000000,205.2000000,208.2000000,87062
20210218,000000,208.4000000,210.0000000,206.0000000,209.2000000,129624
20210219,000000,208.6000000,209.0000000,202.6000000,204.8000000,124810
20210220,000000,205.0000000,210.4000000,204.2000000,208.8000000,67799
20210222,000000,209.4000000,213.2000000,206.2000000,211.6000000,106613
20210224,000000,212.4000000,213.2000000,204.4000000,205.0000000,152058
20210225,000000,207.6000000,208.2000000,200.0000000,202.4000000,248831
20210226,000000,202.0000000,204.8000000,195.0000000,197.8000000,186773
20210301,000000,198.4000000,201.8000000,196.0000000,197.8000000,78062
20210302,000000,197.8000000,198.6000000,195.6000000,197.0000000,61442
20210303,000000,199.2000000,199.2000000,195.0000000,197.2000000,102522
20210304,000000,197.2000000,197.2000000,188.6000000,189.6000000,224358
20210305,000000,190.0000000,194.0000000,184.6000000,186.0000000,207109
20210309,000000,188.2000000,192.0000000,183.0000000,185.4000000,232870
20210310,000000,186.0000000,210.0000000,185.0000000,190.8000000,894756
20210311,000000,192.6000000,198.4000000,186.0000000,191.2000000,608864
20210312,000000,195.0000000,195.0000000,188.4000000,190.2000000,242979
20210315,000000,192.0000000,194.6000000,187.2000000,192.4000000,362001
20210316,000000,193.4000000,200.0000000,187.2000000,190.4000000,320358
20210317,000000,192.4000000,193.8000000,185.0000000,185.8000000,275433
20210318,000000,186.4000000,189.8000000,183.2000000,184.0000000,207379
20210319,000000,183.6000000,183.6000000,179.2000000,180.4000000,257196
20210322,000000,184.0000000,187.0000000,177.0000000,180.6000000,236814
20210323,000000,181.0000000,182.0000000,175.0000000,175.2000000,268474
20210324,000000,174.8000000,175.0000000,170.0000000,170.0000000,211009
20210325,000000,170.4000000,171.0000000,165.2000000,166.8000000,319023
20210326,000000,167.8000000,170.4000000,166.0000000,166.0000000,204928
20210329,000000,166.0000000,167.8000000,160.0000000,161.0000000,306073
20210330,000000,161.0000000,161.6000000,150.0000000,155.0000000,544084
20210331,000000,154.4000000,161.6000000,154.4000000,161.6000000,315690
20210401,000000,162.4000000,170.4000000,161.8000000,165.8000000,273694
20210402,000000,166.8000000,170.0000000,159.0000000,161.8000000,223634
20210405,000000,161.8000000,165.0000000,160.0000000,164.2000000,105873
20210406,000000,164.4000000,169.0000000,161.8000000,168.2000000,152631
20210407,000000,168.0000000,179.0000000,165.2000000,175.0000000,521756
20210408,000000,177.0000000,184.8000000,175.6000000,180.4000000,810098
20210409,000000,181.8000000,185.0000000,170.2000000,176.2000000,468234
20210412,000000,177.0000000,179.8000000,173.2000000,176.0000000,176612
20210413,000000,176.0000000,176.6000000,168.0000000,169.2000000,277152
20210414,000000,170.0000000,172.6000000,168.0000000,170.0000000,241772
20210415,000000,172.4000000,172.4000000,168.4000000,170.0000000,145926
20210416,000000,170.0000000,170.8000000,168.2000000,169.0000000,168894
20210419,000000,169.2000000,170.4000000,166.0000000,167.8000000,173283
20210420,000000,166.0000000,170.4000000,165.4000000,166.2000000,115791
20210421,000000,166.2000000,169.8000000,163.0000000,168.4000000,95890
20210422,000000,169.2000000,170.4000000,166.0000000,168.0000000,90578
20210423,000000,167.8000000,170.2000000,167.0000000,168.0000000,83841
20210426,000000,168.0000000,170.4000000,168.0000000,170.2000000,110428
20210427,000000,170.2000000,172.0000000,169.0000000,170.2000000,172159
20210428,000000,170.0000000,171.2000000,166.2000000,168.2000000,87703
20210429,000000,169.0000000,169.4000000,166.6000000,167.0000000,64604
20210430,000000,166.8000000,169.8000000,160.6000000,167.4000000,93480
20210504,000000,168.0000000,168.4000000,164.4000000,166.0000000,67104
20210505,000000,166.6000000,168.4000000,165.0000000,168.4000000,60570
20210506,000000,168.4000000,169.8000000,167.4000000,169.2000000,41084
20210507,000000,169.6000000,172.0000000,168.6000000,171.0000000,73242
20210510,000000,171.4000000,171.4000000,168.2000000,168.6000000,50541
20210511,000000,168.0000000,168.4000000,164.8000000,167.2000000,71548
20210512,000000,168.0000000,169.0000000,166.4000000,168.0000000,37071
20210513,000000,168.2000000,169.6000000,165.4000000,165.6000000,76213
20210514,000000,166.4000000,178.8000000,161.6000000,170.0000000,793097
20210517,000000,170.8000000,173.6000000,165.6000000,167.0000000,187356
20210518,000000,168.2000000,171.6000000,167.6000000,169.2000000,173190
20210519,000000,169.2000000,171.0000000,164.8000000,167.2000000,128775
20210520,000000,167.8000000,170.0000000,165.4000000,168.4000000,115110
20210521,000000,167.6000000,171.4000000,167.4000000,170.6000000,189608
20210524,000000,171.0000000,176.8000000,170.8000000,175.2000000,484003
20210525,000000,175.8000000,177.0000000,169.0000000,169.4000000,153080
20210526,000000,170.0000000,172.8000000,169.8000000,171.6000000,260943
20210527,000000,171.6000000,175.0000000,167.2000000,170.4000000,338979
20210528,000000,171.4000000,172.0000000,169.0000000,170.2000000,64748
20210531,000000,171.8000000,173.0000000,169.8000000,170.6000000,317794
20210601,000000,171.4000000,173.0000000,168.8000000,172.2000000,1916383
20210602,000000,173.6000000,173.6000000,170.4000000,172.6000000,1654391
20210603,000000,173.4000000,174.8000000,172.6000000,172.8000000,1538829
20210604,000000,173.0000000,176.8000000,173.0000000,176.0000000,2438074
20210607,000000,176.0000000,178.8000000,173.8000000,178.8000000,2299215
20210608,000000,177.6000000,181.8000000,175.0000000,178.0000000,1935696
20210609,000000,177.4000000,178.4000000,174.2000000,175.2000000,357642
20210610,000000,175.8000000,175.8000000,171.4000000,173.8000000,150371
20210611,000000,174.8000000,175.8000000,173.0000000,173.4000000,123127
20210614,000000,173.4000000,175.2000000,172.4000000,172.6000000,146447
20210615,000000,172.4000000,173.8000000,171.6000000,172.0000000,74177
20210616,000000,172.8000000,173.4000000,170.6000000,171.2000000,144463
20210617,000000,171.0000000,171.6000000,169.2000000,169.8000000,109247
20210618,000000,170.0000000,170.0000000,163.0000000,165.0000000,258044
20210621,000000,164.6000000,166.6000000,161.8000000,163.4000000,152392
20210622,000000,164.0000000,166.4000000,163.0000000,164.0000000,90315
20210623,000000,164.0000000,165.6000000,162.0000000,164.6000000,110029
20210624,000000,165.0000000,167.6000000,162.2000000,166.0000000,146705
20210625,000000,167.8000000,174.0000000,165.0000000,170.4000000,238247
20210628,000000,170.8000000,171.8000000,167.8000000,169.0000000,95146
20210629,000000,169.0000000,170.2000000,164.2000000,166.2000000,85049
20210630,000000,166.2000000,167.4000000,163.0000000,165.0000000,79920
20210701,000000,166.0000000,168.4000000,165.2000000,166.0000000,66939
20210702,000000,166.0000000,167.6000000,165.0000000,165.6000000,58375
20210705,000000,165.6000000,166.6000000,162.6000000,163.2000000,176068
20210706,000000,164.0000000,165.6000000,163.0000000,163.6000000,143852
20210707,000000,163.8000000,164.0000000,162.6000000,163.2000000,67539
20210708,000000,163.0000000,164.0000000,158.2000000,160.0000000,178055
20210709,000000,160.0000000,161.2000000,158.4000000,160.4000000,45585
20210712,000000,161.0000000,161.2000000,158.6000000,158.8000000,73139
20210713,000000,159.0000000,159.6000000,157.6000000,158.0000000,72815
20210714,000000,158.4000000,158.6000000,156.0000000,157.0000000,88783
20210715,000000,157.6000000,157.6000000,153.6000000,154.0000000,147139
20210716,000000,154.0000000,154.2000000,151.4000000,152.2000000,102073
20210719,000000,152.0000000,152.0000000,146.2000000,147.6000000,253432
20210720,000000,146.6000000,150.0000000,142.8000000,144.4000000,141191
20210721,000000,144.4000000,158.6000000,144.4000000,150.2000000,255685
20210722,000000,153.6000000,164.8000000,152.6000000,164.2000000,586748
20210723,000000,165.2000000,165.6000000,153.2000000,156.0000000,153687
20210726,000000,156.2000000,156.8000000,150.0000000,154.2000000,161357
20210727,000000,155.2000000,160.4000000,152.6000000,157.0000000,122340
20210728,000000,158.0000000,159.4000000,156.4000000,157.2000000,41317
20210729,000000,157.4000000,158.2000000,155.2000000,156.2000000,48123
20210730,000000,156.2000000,156.8000000,153.2000000,153.4000000,31124
20210802,000000,154.4000000,157.4000000,153.4000000,155.8000000,51499
20210803,000000,155.6000000,157.6000000,152.6000000,153.8000000,47195
20210804,000000,153.8000000,155.2000000,150.4000000,152.8000000,79891
20210805,000000,152.6000000,153.8000000,152.4000000,153.6000000,26732
20210806,000000,154.4000000,154.4000000,151.8000000,152.4000000,43828
20210809,000000,152.4000000,153.2000000,151.0000000,152.2000000,28548
20210810,000000,152.0000000,157.6000000,151.0000000,152.6000000,89048
20210811,000000,153.8000000,154.6000000,151.4000000,152.8000000,50774
20210812,000000,153.4000000,153.4000000,152.0000000,152.2000000,22606
20210813,000000,152.8000000,154.8000000,151.6000000,152.6000000,55212
20210816,000000,155.2000000,157.2000000,152.6000000,153.8000000,66237
20210817,000000,153.8000000,156.4000000,153.4000000,155.4000000,59267
20210818,000000,156.4000000,159.6000000,155.2000000,157.8000000,76114
20210819,000000,158.6000000,159.0000000,153.0000000,153.2000000,112895
20210820,000000,154.2000000,155.0000000,153.0000000,154.0000000,44301
20210823,000000,155.0000000,158.0000000,153.8000000,156.4000000,54862
20210824,000000,157.0000000,158.6000000,155.6000000,158.2000000,41298
20210825,000000,159.0000000,160.8000000,152.8000000,156.4000000,68374
20210826,000000,156.2000000,157.0000000,153.0000000,154.4000000,52172
20210827,000000,154.4000000,164.6000000,154.2000000,158.6000000,457170
20210830,000000,159.6000000,164.4000000,159.4000000,164.0000000,228955
20210831,000000,164.6000000,179.6000000,164.2000000,169.6000000,700188
20210901,000000,170.0000000,171.6000000,165.6000000,168.4000000,177664
20210902,000000,168.8000000,173.4000000,168.0000000,171.0000000,128083
20210903,000000,172.2000000,173.4000000,170.0000000,170.4000000,81690
20210906,000000,170.0000000,174.4000000,168.4000000,170.0000000,116833
20210907,000000,169.8000000,171.2000000,166.2000000,169.2000000,143145
20210908,000000,170.4000000,198.4000000,169.6000000,190.4000000,2065227
20210909,000000,192.0000000,193.0000000,179.0000000,183.0000000,583371
20210910,000000,185.0000000,191.0000000,184.4000000,189.0000000,435289
20210913,000000,192.0000000,194.8000000,187.8000000,191.6000000,314810
20210914,000000,193.8000000,193.8000000,186.4000000,187.6000000,206874
20210915,000000,189.8000000,190.6000000,186.2000000,188.0000000,166711
20210916,000000,188.2000000,189.0000000,175.2000000,178.6000000,305243
20210917,000000,178.6000000,186.2000000,176.2000000,182.6000000,152395
20210920,000000,181.6000000,182.6000000,170.0000000,174.0000000,286865
